name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Jonathan Barnato; Kyle Field,K2,200,Men,43.8,Heat,2,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 1
Joshua Burchardt; Max Roberts,K2,200,Men,44.5,Heat,3,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 1
Evan Truesdale; Nick Nebel,K2,200,Men,46.4,Heat,4,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 1
Drew Deppe; Owen Ozaki,K2,200,Men,47.4,Heat,5,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 1
Chauncey Bevin; Justin Rowntree,K2,200,Men,50.9,Heat,6,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 1
Parker Murray; Shaughnessey Smith,K2,200,Men,55,Heat,7,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 1
Josh Fraser; Joshua Forbes,K2,200,Men,67.5,Heat,8,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 1
Alex Danner; Garrett Wampler,K2,200,Men,43.7,Heat,1,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 2
Colin McMullen; Gus Cook,K2,200,Men,51.3,Heat,2,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 2
Kalen Oliveira; Walker Peck,K2,200,Men,51.8,Heat,3,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 2
Alec Wilson; Josh Soper,K2,200,Men,53.4,Heat,4,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 2
Jacob Eash; Rohan Marsters,K2,200,Men,54.5,Heat,5,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 2
Ethan Skarda; John Carter Cooper,K2,200,Men,55.7,Heat,6,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 2
Dalton Pethel; Fenton Potter,K2,200,Men,79.3,Heat,7,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 2
Jerry Chen; Phillip Solheim,K2,200,Men,50.3,Heat,1,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 3
Andrew Surles; J. R. Coleman,K2,200,Men,51.7,Heat,2,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 3
Ethan Bowmar; Ethan Deppe,K2,200,Men,53,Heat,3,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 3
James Sohn; Shannon Smith,K2,200,Men,53.3,Heat,4,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 3
Anders Carlson; Lane Hopkins,K2,200,Men,55.1,Heat,5,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 3
Teddy Landefeld; Tyler Gervasoni,K2,200,Men,61.7,Heat,6,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 3
Grayson Smith; Oliver Ceska,K2,200,Men,66.6,Heat,7,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Heat 3
Clay Baker; Owen Farley-Klacik,K2,200,Men,39.9,Final,1,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Final
Alex Danner; Garrett Wampler,K2,200,Men,44,Final,2,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Final
Jonathan Barnato; Kyle Field,K2,200,Men,45.1,Final,3,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Final
Joshua Burchardt; Max Roberts,K2,200,Men,46.6,Final,4,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Final
Evan Truesdale; Nick Nebel,K2,200,Men,46.8,Final,5,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Final
Drew Deppe; Owen Ozaki,K2,200,Men,50.5,Final,6,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Final
Chauncey Bevin; Justin Rowntree,K2,200,Men,51.4,Final,7,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Final
Jerry Chen; Phillip Solheim,K2,200,Men,52.9,Final,8,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Final
Colin McMullen; Gus Cook,K2,200,Men,53,Final,9,Bantam,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 200m K2 Final
Azusa Murphy,C1,200,Women,57.2,Final,1,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m C1 Final
Olivia Crocker,C1,200,Women,62.2,Final,2,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m C1 Final
Ellie Tieman,C1,200,Women,62.6,Final,3,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m C1 Final
Alyson Chiou,C1,200,Women,64.9,Final,4,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m C1 Final
Carson Walter,C1,200,Women,65.8,Final,5,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m C1 Final
Nani Woodard,C1,200,Women,70,Final,6,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m C1 Final
Katie Oliver,C1,200,Women,71.7,Final,7,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m C1 Final
Maggie Valentine,C1,200,Women,79.4,Final,8,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m C1 Final
Paige Farley-Klacik,C1,200,Women,82.6,Final,9,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m C1 Final
Kaley Martin,C1,200,Women,101.2,Final,10,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 200m C1 Final
Ben Hefner,C1,200,Men,42.9,Heat,1,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Heat 1
Anatoli Yarshou,C1,200,Men,43.9,Heat,2,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Heat 1
Gavin Ross,C1,200,Men,44.1,Heat,3,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Heat 1
Andrew Field,C1,200,Men,44.8,Heat,4,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Heat 1
Chin Chuen Tan,C1,200,Men,45,Heat,5,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Heat 1
Justin Staubach,C1,200,Men,45.8,Heat,6,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Heat 1
William House,C1,200,Men,NA,Heat,SCR,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Heat 1
Ian Ross,C1,200,Men,43.7,Heat,1,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Heat 2
Claudiu Ciur,C1,200,Men,43.8,Heat,2,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Heat 2
Hayden Tieman,C1,200,Men,46.9,Heat,3,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Heat 2
Erik North,C1,200,Men,46.9,Heat,4,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Heat 2
David Podloch,C1,200,Men,49,Heat,5,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Heat 2
Chris Queitzsch,C1,200,Men,53.5,Heat,6,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Heat 2
Claudiu Ciur,C1,200,Men,43.8,Final,1,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Final A
Ben Hefner,C1,200,Men,43.9,Final,2,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Final A
Ian Ross,C1,200,Men,44,Final,3,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Final A
Andrew Field,C1,200,Men,44.7,Final,4,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Final A
Anatoli Yarshou,C1,200,Men,44.9,Final,5,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Final A
Chin Chuen Tan,C1,200,Men,45.3,Final,6,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Final A
Justin Staubach,C1,200,Men,45.3,Final,7,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Final A
Gavin Ross,C1,200,Men,46.7,Final,8,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Final A
Hayden Tieman,C1,200,Men,47.1,Final,9,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Final A
David Podloch,C1,200,Men,46.6,Final,1,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Final B
Erik North,C1,200,Men,48.5,Final,2,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Final B
Chris Queitzsch,C1,200,Men,51.7,Final,3,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 200m C1 Final B
Alyson Morse,K1,200,Women,46.2,Heat,1,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Heat 1
Karenna Paul,K1,200,Women,49,Heat,2,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Heat 1
Saylor Sniatecki,K1,200,Women,57.8,Heat,3,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Heat 1
Hana Ito,K1,200,Women,59,Heat,4,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Heat 1
Helen Schantz,K1,200,Women,65.1,Heat,5,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Heat 1
Caroline Palen,K1,200,Women,65.2,Heat,6,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Heat 1
Emma Blume,K1,200,Women,65.3,Heat,7,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Heat 1
Samantha Barlow,K1,200,Women,47.9,Heat,1,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Heat 2
Lydia Skolrood,K1,200,Women,49.8,Heat,2,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Heat 2
Kaiolu Defries,K1,200,Women,52.4,Heat,3,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Heat 2
Gabi Diaz,K1,200,Women,52.8,Heat,4,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Heat 2
Amanda Milner,K1,200,Women,54.9,Heat,5,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Heat 2
Kelly Graf,K1,200,Women,55,Heat,6,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Heat 2
Kaimi Yoza,K1,200,Women,48.3,Heat,1,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Heat 3
Catherine Wilborn,K1,200,Women,51.2,Heat,2,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Heat 3
Noelle Misterek,K1,200,Women,52.3,Heat,3,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Heat 3
Anastasia Haack,K1,200,Women,53.4,Heat,4,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Heat 3
Kota Teasley,K1,200,Women,54.6,Heat,5,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Heat 3
Margaret Buzard,K1,200,Women,56.8,Heat,6,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Heat 3
Alyson Morse,K1,200,Women,46,Final,1,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Final
Samantha Barlow,K1,200,Women,47.6,Final,2,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Final
Kaimi Yoza,K1,200,Women,47.7,Final,3,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Final
Karenna Paul,K1,200,Women,48.2,Final,4,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Final
Lydia Skolrood,K1,200,Women,49.6,Final,5,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Final
Kaiolu Defries,K1,200,Women,50.8,Final,6,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Final
Catherine Wilborn,K1,200,Women,51.2,Final,7,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Final
Noelle Misterek,K1,200,Women,51.7,Final,8,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Final
Gabi Diaz,K1,200,Women,53.3,Final,9,Junior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 200m K1 Final
Riley Brunner,C1,200,Men,46.7,Heat,1,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Heat 1
Jake Tayman,C1,200,Men,49.2,Heat,2,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Heat 1
Tyler Martin,C1,200,Men,50.3,Heat,3,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Heat 1
Dustin Grattan,C1,200,Men,50.8,Heat,4,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Heat 1
Michael Olson,C1,200,Men,53.9,Heat,5,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Heat 1
Noah Kemp,C1,200,Men,72.6,Heat,6,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Heat 1
Kenny Kasperbauer,C1,200,Men,48.1,Heat,1,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Heat 2
Mason Tatum,C1,200,Men,49.7,Heat,2,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Heat 2
Ryan Grady,C1,200,Men,51,Heat,3,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Heat 2
Jordan Wickline,C1,200,Men,52.7,Heat,4,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Heat 2
Kenji Picardo,C1,200,Men,53.9,Heat,5,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Heat 2
Austin Gibbs,C1,200,Men,67.9,Heat,6,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Heat 2
Riley Brunner,C1,200,Men,45.8,Final,1,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Final
Kenny Kasperbauer,C1,200,Men,47.5,Final,2,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Final
Tyler Martin,C1,200,Men,49,Final,3,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Final
Jake Tayman,C1,200,Men,49.5,Final,4,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Final
Dustin Grattan,C1,200,Men,49.6,Final,5,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Final
Mason Tatum,C1,200,Men,49.7,Final,6,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Final
Ryan Grady,C1,200,Men,51.3,Final,7,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Final
Kenji Picardo,C1,200,Men,52.5,Final,8,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Final
Jordan Wickline,C1,200,Men,54.4,Final,9,Juvenile,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 200m C1 Final
Chelsea Smith; Macy Dwyer,K2,200,Women,43,Final,1,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K2 Final
Alyson Morse; Katie McKeever,K2,200,Women,43.1,Final,2,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K2 Final
Ariel Farrar-Wellman; Kathleen McNamee,K2,200,Women,43.6,Final,3,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K2 Final
Mia Overton; Nicole Mallory,K2,200,Women,44.3,Final,4,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K2 Final
Alex McLain; Cannie Ash,K2,200,Women,45.6,Final,5,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K2 Final
Karenna Paul; Lydia Skolrood,K2,200,Women,46.9,Final,6,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K2 Final
Anastasia Haack; Sarah Tokos,K2,200,Women,47.8,Final,7,Senior,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 200m K2 Final
Brandon Holiday,K1,200,Men,76.8,Final,1,Para,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,ParaCanoe Men 200m K1 LTA Final
Shad Isaac,K1,200,Men,57.1,Final,1,Para,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,ParaCanoe Men 200m K1 TA Final
